,sm,ro,le
1869,331.28096373975137,0.22459006609311247,0.0999589937615603
1870,332.4554539798967,0.39593172416688704,0.17817325891925598
1871,334.45024739681054,0.010804949632282592,1.7983436480180846
1872,332.7079277891602,0.007710549230465684,1.7268786499312065
1873,331.0230635499985,0.0016735073478419487,2.215640853077061
1874,328.8169889205736,0.020878490157135367,0.6705047842135079
1875,328.27353672620296,0.12916148252581502,0.4891552342360138
1876,328.58256290944115,0.07555847856211839,0.484183314750994
1877,328.56124141612804,0.004787209229005119,1.1533913659846964
1878,327.43719361091433,0.05282617764078507,0.8142713920001581
1879,326.95719271127336,0.10718046015397659,1.233010397061095
1880,326.41166445405827,0.010112626538533245,1.3724121737076922
1881,325.10512553981204,0.001857436019664422,1.9989833526908531
1882,323.1186965321015,0.0,1.4262583336973056
1883,321.6924381984042,0.050772659598075,0.6646232861592876
1884,321.40568691264684,0.011959709241896984,1.088644835632778
1885,320.4067742977722,0.06335016105939092,1.6775749617088065
1886,319.218090025004,0.051794420018125065,1.6042415207407215
1887,318.02718728424514,1.030839712940713,0.20524131103954968
1888,326.3294172602649,0.035310114047338644,0.7464555414159229
1889,325.81350587480165,0.9228480867988741,-0.9770996725089381
1890,332.9045034605117,0.15408453556644594,0.32039724605542025
1891,333.4190210488898,0.11632195809207746,1.7339088255147206
1892,332.306241065283,0.009945029626662653,1.3147442913416658
1893,331.04630959431466,0.0019036250997390518,1.3207875848490511
1894,329.73639646836585,0.0062526637337051915,0.46120694392807265
1895,329.3122604367041,0.00014786375002063938,0.6247486655911084
1896,328.68839903246294,0.23040919802091112,0.0908866034606765
1897,330.00474583098134,0.3167611392357223,0.236267869452547
1898,331.63226022229304,0.16840755932313933,0.1468976336432311
1899,332.4315106293267,0.0,0.47690404437783773
1900,331.95460658494886,0.0001345291170025297,-0.1608758515951864
1901,332.11623135547705,0.0005674717501581042,-0.24597138564905732
1902,332.36534735307595,0.0016578184290211135,-0.2977147908671579
1903,332.67218399351407,0.01006060506871063,0.09797082926898831
1904,332.62908870517634,0.041356762156517804,-0.43736183525583816
1905,333.2923076782757,0.002580626672811764,-0.1356872798574764
1906,333.44182465646037,0.005702238891014893,-0.2730376583468856
1907,333.7452910059162,0.004045849490854915,-0.3136306355221954
1908,334.08032550394756,0.000283154775152684,-0.41637060364855516
1909,334.498179848921,0.0,-0.5368738793164374
1910,335.0350537282374,0.03651929205514521,-0.26338133181783896
1911,335.4846539580001,0.02422232740193561,-0.5930717060447118
1912,336.19966346664285,0.10450126588966278,-0.2760060137160685
1913,336.99109111446927,0.006224578452730554,-0.5884415059158317
1914,337.60954543193236,0.00018507225101601404,-0.9846177833407905
1915,338.5950398823221,0.00031525459348788574,-1.0112171931359624
1916,339.60770871696457,0.008940876274256661,-0.7088427955042839
1917,340.3565382561946,0.00041678957446171917,-1.184771086456438
1918,341.5431335351766,0.03557740426982196,-0.7049135410086861
1919,342.39850872191545,0.10187144463305244,-0.9837359632463729
1920,343.8025191405288,0.0938548582109651,-0.7628136875088232
1921,344.9370411698266,0.030378635914453136,-0.8197672476976249
1922,345.8732020216098,1.3743423446524186,-0.23712651876192917
1923,351.23360059571934,0.38554436668905767,-1.0717052841879982
1924,353.53152101321825,0.0,-1.0384093236882745
1925,354.5699303369065,0.0003157470423258047,-1.1265009109660242
1926,355.6973393232302,0.002331703616810194,-1.1423169095182413
1927,356.84613547913165,0.0266637038734081,-0.872673943839873
1928,357.79033561909813,4.242901328204656e-05,-1.2663185722809973
1929,359.0567647401658,0.041728716289813596,-1.0934044284067512
1930,360.25470007228273,1.2246287339566524,-1.102298156647532
1931,364.31184249497363,1.0118312099518134,-0.36690538657291905
1932,366.8242183715947,0.002766995868116373,-1.234860417269535
1933,368.0644839899961,0.3490689306992787,-1.1659707433916955
1934,369.88487850268854,1.9552348665060377,-0.15982375144149216
1935,373.49278678762397,0.19094061750242813,-1.4879937525522007
1936,375.27808165267373,0.05173262778792945,-0.9779758626826422
1937,376.33165562756847,0.0007404423558715849,-1.3509555718923862
1938,377.68365280580497,0.03526628103646847,-1.2737253531181647
1939,379.00458804788667,1.0764899868992355,-1.073470156844068
1940,381.4497777178315,0.5250009998960534,-1.1259056202994588
1941,383.18479323823493,0.4117339521591075,-1.1494625729093018
1942,384.7802405589851,0.3874575277125453,-1.00579248934503
1943,386.17933332061756,0.5593054403807425,-0.9949813564910752
1944,387.70980003672787,0.33697562173612866,-0.762013161023751
1945,388.7738930760155,1.5626310566863129,-0.41870541186079807
1946,390.52913973118996,1.2607535884252,-0.6404527174690688
1947,392.16513956023385,0.042452792128507034,-0.479412990424251
1948,392.6755762985296,1.2686200907236471,-0.507519214260948
1949,394.08745072206693,0.4804572724900618,-0.29605109370235566
1950,394.70270984327925,1.8779080752255692,-0.2725082488167389
1951,396.18410501687043,1.5848316769335316,-0.11943983363916258
1952,397.24685297357604,0.2522263236193194,-0.061925961341411026
1953,397.4503755512981,0.03246590548484427,0.07088325878508499
1954,397.39751094402817,0.0,0.21250199458784966
1955,397.1850089494403,4.609581792994573,0.0371192129515103
1956,399.74461994349423,1.3382691938091125,0.10941213376008763
1957,400.28429971592504,2.3302293481266108,0.4637224700634844
1958,400.91364459773496,1.1366627662437998,0.6126633234292942
1959,400.81331320806186,1.6359346730535065,0.610607682638527
1960,400.9448328523698,4.62242357567573,0.2226128015552572
1961,402.80152907513883,0.05238066389941885,1.1651918290658407
1962,401.6571440021736,0.0,1.4285505553433677
1963,400.22859344683025,0.0,1.6201946286623543
1964,398.60839881816787,0.048585184741241044,1.6467577725169174
1965,396.9868678009097,0.002445697196794647,1.931428786087574
1966,395.0568320504253,2.057069182607027,1.4266683242811957
1967,394.9302125435371,1.4365077728163291,1.1471467824319828
1968,394.69694528828876,0.9686727975317503,2.18200922331021
1969,393.1386967674468,3.973485992195947,1.0066418121065763
1970,394.9007383631443,0.32499394738949894,1.9127518076358772
1971,393.1950592481189,0.0,2.7126105147136323
1972,390.4824487334053,0.0005357296882721498,2.1254604768458716
1973,388.3574122100712,0.094864062180922,1.5921695044701127
1974,386.84789699342014,0.0149778120795319,2.3221909119874655
1975,384.5396431083531,0.0,3.5285678768730007
1976,381.0110752314801,0.0,3.6661811867622927
1977,377.3448940447178,0.0,3.3115595373128426
1978,374.03333450740496,1.5221527356420606,3.152869919010357
1979,373.20573615275254,0.17723483944151736,2.132711896962856
1980,371.35178111634815,2.684880513347873,1.798637719098923
1981,374.05671188390136,1.1434271109338048,0.8036230853158274
1982,374.99836668765175,3.885222889347279,1.2137946391102141
1983,379.5193531591943,0.8015332125138857,3.6617038083681575
1984,376.8593183383122,0.3895213896113188,3.4010586658575215
1985,373.9957635428434,1.102942491062152,4.242562261687893
1986,371.44031999009337,0.05939995386833213,3.669492601750144
1987,367.8701607444749,0.4933148507691686,2.678247868968545
1988,366.1227686247372,0.10807474110912932,2.2307124191742065
1989,364.1081005644539,0.007062514022969002,3.9140783929270073
1990,360.2090962575039,2.2549719713661123,1.6635022095288476
1991,363.99429907660897,2.1417888790247956,2.711792874797537
1992,365.8707059227866,0.3205116703405313,3.0077767733277616
1993,363.5089513191183,2.0421406676893197,3.4427448527291578
1994,364.5097992986998,0.004144984137959208,5.444101543406189
1995,359.0744306261557,0.026088630617882868,2.8895065848828283
1996,356.250240370655,0.9843596485586428,3.6143785908907637
1997,355.3252284312056,3.557401118724705,3.516362950928531
1998,361.80706636155236,0.27041372886516235,3.482668154380027
1999,358.9456597083072,2.145192931323216,2.6142002869514287
2000,361.72383079003254,0.22576227632643386,4.583699592310797
2001,357.66017982139533,1.43052579717683,4.235346712244731
2002,357.16710261197375,0.005183298332423579,5.26980975146836
2003,351.91106042217297,0.9969052072959457,1.7889096486726843
2004,353.22903296620433,0.08011345267004051,2.7789285986657943
2005,350.6900636148685,0.7918266696182739,3.826674742255023
2006,349.4230432029952,0.10563682668867252,4.310319880563423
2007,345.4673402457431,0.3121844359110668,5.010267429528402
2008,341.63476258030363,0.01888265336410708,4.656232056622183
2009,337.05817615031737,0.5595760387887536,3.5433874064578377
2010,336.2076917050708,1.7256128007161042,4.690295854850041
2011,340.0265160495046,0.2917791489453711,3.583073081186078
2012,337.73271631937314,0.6922137018907503,3.678043206718072
2013,337.3220424107643,0.002304486469931551,4.190331598188555
2014,333.1427173271058,0.07371382776983634,5.000489097986576
2015,328.5389505613494,0.013472549650424064,3.452888790472992
2016,325.16869493122596,0.5812058336621578,1.6124598039657752
2017,327.47753699359805,0.008977078034800712,4.2173734564229965
2018,323.31690337914023,-1.0268440038188594e-14,3.092892648473795
2019,320.22401073066635,0.004759251385229659,4.107495563681841
2020,316.1534334315993,1.5621138548982438,3.164005120955631
2021,326.5811924557454,0.02195845659629808,3.141625570895685
2022,323.58191947825344,0.8584095359430058,2.3586308355278867
2023,327.28024050678255,0.04133843648110202,3.50688078840677
2024,324.03610284189466,0.24220131903456782,1.8858844322980302
2025,323.8374230905621,0.5482017212468238,2.545926697511561
2026,325.1318182718037,0.10618259035995892,4.1932886396540425
2027,321.6556730917897,0.8865243318022074,1.4808294338933006
2028,326.7795860260942,0.06360376346955744,3.9006123077117882
2029,323.28899841491284,-1.02613521586273e-14,4.638134318118295
2030,318.65086409679446,-9.141090119138651e-15,6.250526653762932
2031,312.40033744303145,0.005097008658398676,5.785729356454834
2032,306.6639134379182,0.010640515723196235,5.13669612192107
2033,301.6482979802739,0.007372485649454924,5.381102057285333
2034,296.36395951733914,0.27110956366558986,4.999672877727683
2035,295.5041668759459,0.038175091230442944,4.242770766821536
2036,291.8589405178939,0.4358150916068569,2.929728003874289
2037,296.5085644224128,0.7485054895492074,2.759228463589798
2038,305.1316844692738,0.366459288463112,4.170376343659191
2039,305.3168012371515,0.04533289165514944,3.476418580934207
2040,302.37635216456215,0.0,5.151988730686107
2041,297.224363433876,0.004589831670676424,4.030621803100056
2042,293.2621170091053,0.12430085225074386,4.1842781244505725
2043,291.153528032404,0.0031180323196576677,4.0058131793910405
2044,287.20306216069326,0.07393233134417501,3.0572782779622876
2045,285.6182314513868,0.05345118848163559,2.545555116051044
2046,284.18782084685415,0.0,4.153377091354198
2047,280.0344437555,0.22802107962689522,0.901039219975221
2048,284.74356645589785,0.20284718153925757,2.305998342122101
2049,286.77970053223646,0.08889583471619429,1.9545344615006013
2050,286.6177020360197,0.5453988710912336,1.4379853095097277
2051,296.2296843554187,0.389046626598845,1.5698023073206944
2052,300.6236674214992,0.30957217731237624,1.782797588024464
2053,303.02465435616233,0.0003437902927236299,2.19024777924782
2054,300.8387451403218,0.20374216157302794,2.5915338587560592
2055,300.9838601199927,0.8835570431488913,3.1791238831245483
2056,309.62350519371927,0.3632900332520931,1.6937131696416141
2057,311.7311319908256,0.14602812492834089,2.6100202298030406
2058,310.5606682360942,0.035549076220200905,2.4198837552399146
2059,308.5030228046341,0.04094974520977234,2.3048826404305176
2060,306.64043849899383,0.0011302939509329495,1.2394998776885906
2061,305.4138090453543,0.0,2.4449736589411186
2062,302.96883538641316,0.0,2.559854650931494
2063,300.4089807354817,0.0,2.383095463480794
2064,298.0258852720009,0.0,1.5897700618016846
2065,296.4361152101992,0.0,2.1397663549352175
2066,294.296348855264,0.01980702723645034,1.4344938465908592
2067,293.18287548143667,0.009607399671925997,0.6835248217393987
2068,292.66015181002535,0.0005310969359238842,1.377422567546322
2069,291.2917537765431,0.18090107066231345,0.6882773031847192
2070,293.80174460269603,1.386493512537554,0.10424924099545652
2071,316.49216584916303,0.18467743118239197,0.8077569868204381
2072,317.2759828311602,0.0031546546481093962,0.5761911874874341
2073,316.7263843580247,1.741731075370202e-14,1.2687134961047715
2074,315.45767086192006,0.0002019234277052737,0.9299436525506799
2075,314.5295189514417,0.017318635845007174,0.4596045665223649
2076,314.2276677590743,0.015493126968570565,0.6244459642901731
2077,313.7455544778155,1.6148336975754454e-14,0.9036799700380937
2078,312.84187450777756,0.007176781539910884,0.8976685935891702
2079,312.0127690826485,0.0452132062716252,0.48937185382584447
2080,311.965578592551,0.005928171783474903,0.2799883798920489
2081,311.7436446108755,0.000657749623010582,0.43488414380883317
2082,311.31524232044364,0.016749069915112443,0.27643154501361444
2083,311.2058771255149,0.03312346850703497,0.13474321702048603
2084,311.4025526399874,0.006609522715233181,0.40151962668852903
2085,311.06679824058364,0.5206062624133438,0.10115870258683712
2086,316.1951205755835,2.3542824775856928,0.15687701702835632
2087,336.4984940809694,6.093223208114647,0.019554722555923543
2088,366.27596015029883,10.439894978392037,0.028082068297566952
2089,387.0129071036092,1.517421874895412,0.03312831996705962
2090,388.38178020874676,0.6092109938413455,0.08249320907378935
2091,388.82951550583164,1.1645299780053007,-0.020082939569372824
2092,389.84316666739574,1.8575187411319247,0.0034908611020797098
2093,391.3535402651617,0.4205522827322339,0.012712383861141326
2094,391.6603240985683,0.43443316415178435,-0.00014564592105211838
2095,391.9857340203376,0.0051669459703697655,-0.020758261557269474
2096,392.01030099092446,1.9610619524361441,0.0017125722836518608
2097,393.45243776620464,0.38760937834160863,-0.05482457341857714
2098,393.7731606112816,0.012167965141359191,-0.06377331486223323
2099,393.84514780100244,0.2349584634323019,-0.08814035052224693
2100,394.09131961809237,0.1351201400884356,-0.13465339216092032
2101,394.31572698016487,0.0,-0.09841118088401497
2102,394.41413816104887,0.01194290237082414,-0.09205220014707942
2103,394.5139936988251,0.0695114692226263,0.005646000129154211
2104,394.5535330794733,0.46525971972574803,0.11907273458111675
2105,394.73628349516645,0.37506541185606435,0.24017674990303683
2106,394.73713246340736,0.7532883523742707,-0.017394816608190283
2107,395.2385865276413,2.228657539434105,-0.054106667940249195
2108,396.6878251561474,3.7556788705892137,0.08814392171894987
2109,398.7745090638393,0.0,0.23383679801160026
2110,398.54067226582765,0.002368844141212537,0.12501765969306766
2111,398.4168894701934,0.0,-0.016250525183339252
2112,398.43313999537673,0.0,0.00424704053449467
2113,398.42889295484224,0.00019454449330772713,0.07653587999149498
2114,398.35245915461746,0.007113812153538358,0.3791427192669427
2115,397.977065796197,0.2089544190683296,0.4112461150770608
2116,397.6783656620516,0.17812302450001952,0.23786761619329636
2117,397.5380889213583,0.06442957679960834,0.830390178851723
2118,396.74328059570695,0.035636610446488026,1.1085418016772577
2119,395.6553122465832,0.0,0.9620363609524176
2120,394.6932758856308,0.005540840881949208,0.6987158680561905
2121,393.99812862719267,7.696977903749834,0.1652996297715196
2122,398.9698290936713,2.2466902013714565,-0.33713878155332444
2123,400.44885247385315,4.31281808663884,-0.08274799222862309
2124,402.5338649794429,0.21009635839120627,0.7599728367460539
2125,401.8589122643057,2.3602956815487905,0.25596494866876135
2126,402.6029040340881,5.322327557152522,0.3871812274353927
2127,404.3592699495002,5.953853869024477,0.5446145128048796
2128,405.9267095676708,0.00394617044404735,1.1187101927556928
2129,404.8092362990711,0.0,2.143758450116922
2130,402.66547784895414,0.7055595314479943,1.571778532667446
2131,401.3766309848387,2.0209975598309704,0.5790455425938462
2132,401.6815698824139,0.1296993136187665,0.19323969879929234
2133,401.54393143999584,1.6343675794555732,-0.037781789786044705
2134,402.2887667503263,5.491485900838142,-0.0900512605056168
2135,404.6387464099938,0.22386489245367577,0.0025569618629184593
2136,404.7139309756772,0.041886471375272974,0.6179151921496362
2137,404.1104778781523,0.780950035599068,0.43972693248738315
2138,403.9530051100659,0.05026785701692882,1.6182399172280402
2139,402.3531469258209,0.61015546238715,0.5820207558695698
2140,402.0211235075642,1.2128294581503258,1.8334815438690644
2141,400.6959005055448,0.575082803725245,2.1764225169642306
2142,398.7823208848553,0.3899034022864575,2.0020200146110954
2143,396.98068576795777,0.00542734904463588,3.00866143709268
2144,393.97511673582045,0.644016205019095,1.687131740423251
2145,392.71830639037813,4.078561086086259,0.5614396056720429
2146,395.0582526986198,3.515884853797046,0.9977985319746597
2147,396.2822960128481,0.19195392747575893,3.94091409213845
2148,392.4550284232339,0.0322374173951666,2.7310015940317496
2149,389.747256501807,0.5326302925856193,1.751471054913404
2150,388.43178010430796,0.0,4.273975408428614
2151,384.15780469587935,0.0,3.843232045873754
2152,380.3145726500056,0.0014186299879942544,3.0407577760528675
2153,377.27553472656473,1.1894827723271757,2.7301990909440654
2154,376.1618248632935,0.04142043533071483,4.284555916005364
2155,371.93589716195737,0.0024339968514762943,4.584607936326874
2156,367.355290540179,0.3652571208262126,2.1520607066274464
2157,365.9043297127253,0.867216148171993,2.5568178091951985
2158,365.09354775535814,0.6309877680937731,4.242667956648581
2159,362.1553422306158,0.015994923163645192,3.667520227146127
2160,358.524165103306,1.030340030716349,2.211357415415847
2161,358.9369631571738,0.4119302581085363,4.827374831096982
2162,355.1453379679683,0.3044864587387225,2.542654737296164
2163,353.4631630719334,0.05265462699114032,4.610153332303749
2164,349.0096109526385,0.014719515807315772,5.137946478901157
2165,343.9216873519301,0.06348834063870881,3.453241752356758
2166,340.7190166589346,0.04379279757500318,2.272397108593157
2167,338.63629403276644,0.0009308678280600908,4.820584362623519
2168,333.81999092131485,0.13032305582777398,2.3147760892590776
2169,332.193199876228,0.26929003582040417,1.167085386882906
2170,332.5151071535247,1.0676472424720818,0.8295285212384718
2171,337.53514288981415,0.006336784289995169,0.709758139421472
2172,336.85546556210267,0.4773479208742078,1.1013199127151643
2173,338.0647194285133,0.0013672611655909295,5.499736930248576
2174,332.5713749740991,1.0505010125720784,1.326786363912207
2175,336.99100309761485,0.41197668478217764,1.6333931840209919
2176,337.34402712881166,0.5748213851658731,1.9334818235429074
2177,338.15423322010287,0.06602315347707856,4.9126214294109545
2178,333.54950283721485,0.0004867830514619662,4.169089365155257
2179,329.3830031215081,0.31519532997759925,0.6326074748773763
2180,330.63794731665314,0.3504522565943519,3.2468362947917555
2181,329.416413565267,0.8270983690972324,2.81714154823637
2182,331.5476739479334,0.9090482871519228,2.0070071936731697
2183,334.6601757671083,0.07486244562452767,3.613125577104167
2184,331.4328960643796,1.0001641785284587,1.1099219430842138
2185,335.9740209427669,0.5479814517264866,2.3377382076056574
2186,336.3565462834348,0.009467553872769685,4.0863921994670145
2187,332.316640774095,0.20527938495377535,1.9942080136038254
2188,331.4535117755374,0.045010538636846065,2.2934836943517913
2189,329.41419408254876,0.31747204464095585,4.313803195714398
2190,326.9998966421934,0.10491603764122838,4.208149074458646
2191,323.4638928300935,0.5228746395922158,0.9254058472249806
2192,326.24021074327635,0.03770132472326418,2.406916299601168
2193,324.0800726489519,0.1202566485502528,0.5952641722196821
2194,324.321492028182,0.5121479158027027,0.5578018561604028
2195,327.3027442562189,0.18302558026137702,0.33218761073035125
2196,328.1331092652272,0.0229004789882207,1.8891556002865315
2197,326.38603590595244,0.6048296076865968,0.6948976015014066
2198,329.63383069676445,0.04453669122067882,0.43191963720272114
2199,329.466730018341,0.018255217830977645,0.49715949166499007
2200,329.07863301884504,0.31057149538197903,0.4365234059795292
2201,330.51808321748354,0.5622879430735129,1.0289776035252294
2202,332.7497031708848,0.32149929985572745,1.281682462756296
2203,333.21777340827276,0.127747244329271,2.838861287627846
2204,331.06497033631564,0.017399371329980495,2.6001331157255816
2205,328.5641784792601,0.026753201193309747,1.6364358689603258
2206,327.09171473910646,0.08132618330359553,0.5199721415386183
2207,327.09140796426425,0.13397733514828136,1.2449336787848522
2208,326.7025821503311,0.11131980542767975,1.1733350805351936
2209,326.24843986436827,0.10397834797865695,0.8614477805908062
2210,326.0674355957988,0.05490837623317433,1.122219803380067
2211,325.30638421618556,0.029717034646446927,2.742454964812139
2212,322.763646916727,0.01837526664350319,1.9743491642104873
2213,320.921983035873,0.008676612105303867,2.8503670837990485
2214,318.1376097899686,0.0,4.811147539410901
2215,313.3264622505577,0.0,4.447844950572263
2216,308.8786172999854,0.0002869030638554502,3.92608429768569
2217,304.95559904673587,0.0022233649538188852,3.026087567767195
2218,301.95606953201485,0.045765412258136115,1.013510341814566
2219,301.53797617794214,0.061430237029878265,0.49645219976909083
2220,301.85033644114316,0.03849288053114698,1.0840545675969793
2221,301.268594893015,0.08073859211440561,0.5407781567582945
2222,301.7990572441423,0.17745547801307576,0.71067756404509
2223,303.4074767020841,0.19523496944987712,0.2693587039064453
2224,305.5752213287278,0.18833429370570534,0.5869784546098944
2225,307.19862358041223,1.3359023815122602e-05,3.1328393605483926
2226,304.06593394618,0.026885290117947446,1.1447920097331583
2227,303.2505165263289,0.047699618018195736,0.34576195898369844
2228,303.502853149327,0.08520667310227996,0.09563985355712504
2229,304.46795672266757,0.27136114169670716,0.05389794442158362
2230,307.7007246365493,0.341198765629258,0.7991402052951697
2231,310.6716331656249,0.6302797218467946,0.6453128687758539
2232,316.42862337500225,0.12165800212541843,0.8678882976147869
2233,316.61108057526206,0.01027789534884836,1.4370263737134832
2234,315.26233379619975,0.1629171610607999,0.2831396633795895
2235,316.4328095717594,0.32031249743970475,0.31272539336931576
2236,318.88520488095037,0.054758625098027834,1.1104019330445252
2237,318.2159189628078,0.6965702005082269,0.21590569865766443
2238,323.7182560636419,0.9735195885440704,0.22610279156232002
2239,330.3349383835355,0.19737254212646177,1.3361810793798594
2240,330.14924536202915,0.39828250045766783,1.3249390195875743
2241,331.1581646419839,0.269474119990098,0.8001901148694892
2242,331.8924635071243,0.24452379851717,0.2727337784396387
2243,332.9833921301675,1.6577443920410277,0.2902133929123994
2244,341.65560034521405,0.002825815093191816,1.0636385301406388
2245,340.6038736999802,0.07852466299982959,1.4345341349390934
2246,339.5105775020413,0.0025977632035343212,1.3471055424388478
2247,338.1751226393989,0.07555700672121916,1.1092284819730762
2248,337.41803377070465,0.16386632764856848,-0.24394214891577726
2249,338.4424698919719,0.2749246228395402,0.5252964329992669
2250,339.18867473613307,0.032459023474218,-0.48020709927101823
2251,339.8158131419299,0.5404345932962458,-0.23384304882346696
2252,342.4522115974571,0.5119254994071659,-0.224060723608187
2253,344.78495012165814,0.10438810678548235,0.08519111491635405
2254,345.1014972399563,0.031704046383898114,-0.16034812636895712
2255,345.38273419994135,0.01958790634101167,-0.39162178330243674
2256,345.8484330809028,0.016066317296328094,-0.2216194252441977
2257,346.1299880388507,0.7348872578923933,-0.6218360585799925
2258,349.4707689395383,0.1893350608227634,0.3785672684951621
2259,349.72688807022035,0.11959603702927389,-0.3444877804943768
2260,350.46924236368545,0.06536268507488881,0.435799009975003
2261,350.24613196863555,0.09106495244977525,1.0843547053846325
2262,349.46007901080117,0.02912164628579879,-0.8554491163413492
2263,350.41318033085673,0.004266329127501487,1.1473534020567877
2264,349.27973270367244,0.06831386602673792,-0.13981886255014367
2265,349.6498557801958,0.06241462703590966,0.11631636721846252
2266,349.74165381594145,0.1266202950610927,-0.691746657350297
2267,350.85444994823064,2.622765596223996,-0.39854702378806856
2268,359.6897923757947,0.708392022485241,-0.802879473606602
2269,362.23245832691606,0.10253266912302196,-0.47395628579814225
2270,362.9388147435912,3.0720273299693446,-0.18628870969646916
2271,369.9329651233183,1.9798870876183272,-0.9092415755226686
2272,374.3280786112226,0.014811068291994004,-0.24631058141206663
2273,374.5967797113427,1.3444396033144237,-0.17794040107493514
2274,376.7878368091032,0.019799512902349183,-0.6218688389507345
2275,377.43709872715164,0.0,-0.8150469082723615
2276,378.252145635424,0.0,-1.2358178799603199
2277,379.4879635153843,0.0,-1.5277710879310662
2278,381.01573460331537,0.0,-1.7442228381613942
2279,382.7599574414768,0.0,-1.6968409395531525
2280,384.45679838102996,0.1516284754356816,-0.17490746459706502
2281,384.7876833201913,0.3319181313238908,-1.2967209237456891
2282,386.4212241126131,0.002497839768223294,-1.5394765068627787
2283,387.9630676484077,0.004815593964825236,-1.297659870894745
2284,389.2649968453376,0.05495016804768749,-0.7123884939482261
2285,390.02336058123814,0.0,-1.7455949914113893
2286,391.76895557264953,0.13714610006567401,-0.4676155207931401
2287,392.338722203377,1.1533428489899775,-1.039072894911427
2288,394.2135831492985,2.2454584036702085,-1.041894644645975
2289,396.73776839027425,0.5567803512266915,-0.327327673671765
2290,397.3866298127193,0.0006011052035059332,-1.7976916765022495
2291,399.1846563041781,2.476517808221316,-1.4593008035823858
2292,401.88660099953916,0.41088511867006156,-1.8012249375018556
2293,403.86157811837097,1.8555323756496258,-1.1483408340938797
2294,405.6930349768152,1.5103008580440405,-1.6178621574633094
2295,407.7934589762345,0.433493327664497,-1.446232416803275
2296,409.35504936537325,0.47771506663045754,-1.5838666486409387
2297,411.0478279473837,0.02783619409571375,-1.2451510124884997
2298,412.2982151357765,0.7502863580232709,-1.0169148743876293
2299,413.43486465214085,0.4473367461915893,-1.3173282008230678
2300,414.81228140677234,0.007129410910771357,-1.813150241825143
2301,416.6261769576867,0.022781870713785988,-1.1676369201652979
2302,417.7953322871382,0.0659850400187789,-1.8134900295483949
2303,419.61165988666784,0.0,-1.6913857053360621
2304,421.3030455920039,0.0,-1.6027101056441098
2305,422.90575569764803,0.0,-1.573321254980661
2306,424.4790769526287,0.0,-1.5144977973876073
2307,425.9935747500163,0.0,-1.3187683498575054
2308,427.31234309987383,0.0,-1.1736741434817766
2309,428.4860172433556,0.2821894999948448,-0.8227747158161591
2310,429.26706195917694,0.3366733516835248,-0.9675781781489412
2311,430.1807037156424,1.693460052381527,-0.5892021189849953
2312,430.47462188224586,1.0965742319259724,-0.7157951902051186
2313,430.994276940525,1.5789235154760872,-0.5935035928043442
2314,431.2929113178533,3.1958084247688046,-0.346884507887876
2315,431.0286062009724,0.03007586596181396,-0.3459570460482553
2316,431.3689308990588,0.38924394381380995,-0.25399670155867343
2317,431.54804221680365,0.31799394951395316,-0.13638364992946822
2318,431.6223965572192,2.10518601616065,-0.033340425108632596
2319,431.24275616616717,2.2708487299256133,0.047475738072393754
2320,430.76269629816915,4.926626376832435,0.045870184988005734
2321,429.8140263363487,4.7108395265261365,0.13821615193541956
2322,428.88101825788715,3.281434070388073,0.2650903447014399
2323,428.11013554279765,3.382280526122034,0.5392372774684273
2324,427.0910351392072,2.444170609846351,0.7217758623693207
2325,426.0628646669915,0.6767911024742339,0.7258204656216298
2326,425.26372839889564,4.172240719037113,0.9552923840857449
2327,423.9127600957728,0.33958694325868793,1.0991223723521963
2328,422.7893576201619,0.004081915079877481,1.0946612041586725
2329,421.69448588192336,0.0007440423917996167,1.5625588060680666
2330,420.1319034913935,2.3276646789566855,1.130707530758726
2331,418.99535608167804,10.1590600939986,1.171164497324104
2332,418.02070549035534,0.28671742782260934,1.657348175048127
2333,416.3743996874846,0.11589671427625076,1.4872427014317842
2334,414.89548077677654,0.8551923813999087,1.9862896720121406
2335,412.9970786733645,4.947559396863119,1.6556386321855443
2336,412.05379034431587,21.38361573841023,0.2617312468965065
2337,415.32248335900914,9.56362636996327,0.9532851294843311
2338,415.26561285956154,0.0,2.319924807374106
2339,412.94568805218745,0.0,2.4275278108994915
2340,410.51816024128794,0.0,3.3766925530097684
2341,407.14146768827817,2.9619727544673173,2.21995747947384
2342,405.758042254337,4.39066575685013,1.712027809764588
2343,405.44147098772225,1.2558347814475166e-13,3.7897664947615075
2344,401.6517044929608,1.1649413759037714e-13,3.9835880260997123
2345,397.66811646686114,1.0756558272921614e-13,4.199558343460806
2346,393.4685581234004,1.9732456874077842,1.4678040104906664
2347,393.3533014255019,1.5265637767410518,3.268117186902988
2348,391.1375939618579,0.09133909863218136,3.649185507679349
2349,387.5585106255463,2.6450537257291487,3.4068659200994236
2350,386.53847467971775,4.7142940133425295,1.906361710733296
2351,389.0772639556419,2.705849453103539,2.7895145922256828
2352,388.5708726103127,0.04762029573073797,2.7237733644675437
2353,385.8881995501144,5.195271310439253,2.3874193333926135
2354,388.5363319062825,0.3052455975832159,3.8586681689979145
2355,384.94152083970135,0.6137675763162064,3.0146098659063782
2356,382.5457945974788,7.888140044276009e-14,5.052381421053917
2357,377.49341317642495,0.11029985261806556,3.1905097415536043
2358,374.4516002822533,0.34836306242657217,4.510329438671901
