,sm,ro,le
1885,193.33970744881816,5.137102437072433,0.5564972928441951
1886,197.59796471890152,0.44907049765929724,1.2492794981816915
1887,196.63043257306055,0.0,1.4797413900065752
1888,195.15069118305397,0.0,1.3133902811724487
1889,193.83730090188152,2.9751717191266067,0.33964513389575485
1890,196.16883104885915,3.101827346306245,1.4586394087930432
1891,196.95809529375987,2.939108930638576,1.0510284566737904
1892,197.8768033064475,12.949897984341513,0.748601699770345
1893,205.01657162233565,7.707932735905031,1.2887040357285886
1894,205.36065885070204,7.127493566971818,1.3866377662659684
1895,205.36875651746425,7.598018707190904,1.020622595525166
1896,205.83207821474818,3.8161614649327924,1.2659196260345658
1897,205.22998282378083,11.288267349620511,0.1571710057236645
1898,207.35064946843664,0.5713556922147233,2.04064271510484
1899,205.37108871111707,0.0,1.8103486827312896
1900,203.56074002838577,0.0,2.211133864884836
1901,201.34960616350094,0.3496008911143754,1.9782173120334479
1902,199.5112518003531,3.193861615581384,1.9044466089118646
1903,199.22500657585985,0.8860704653311262,2.5318089607652148
1904,197.15755634976352,3.3266288496131686,1.4701212932324892
1905,197.87207120691787,0.7106387316660492,1.6220323892958115
1906,196.683139885956,0.0,2.4263512100686206
1907,194.25678867588738,1.3422366374477206,1.0916007224261268
1908,194.32660241601354,4.536521198525709,2.171066285904487
1909,196.05662093158335,1.9926427120227732,1.8393976794277132
1910,195.67706464013287,0.22097391063074334,0.7186447540329656
1911,195.12629047546915,2.416055846364302,1.2647175865810785
1912,195.79397244252377,3.8211770033581782,1.3845452734455153
1913,197.28026616572006,0.854942848732783,1.8273981121888958
1914,196.00728630479838,1.0050183136992727,1.0800395294233538
1915,195.66704836167577,0.272853100597035,2.3646046361323805
1916,193.50992282494636,9.716875433794232,0.3623595343656365
1917,202.12265785678647,3.0159471743819433,2.6890865815318215
1918,200.51266350087272,0.9711517580133509,2.3926031134340304
1919,198.55465512942533,3.1833963205777693,1.378286875123828
1920,198.97727543372372,1.8196476583532342,2.5002441387549634
1921,197.45838823661552,3.614505173403488,1.6762211566485123
1922,198.08325790656352,0.0,2.612702921866918
1923,195.4705549846966,0.013032057509065513,2.4014653212141366
1924,193.0791844609734,0.11401142621912856,2.0330203908878013
1925,191.15541684386648,0.056025897317701565,2.3016193842537747
1926,188.916635552295,0.01989931652902659,1.8680204681048866
1927,187.07510646466108,0.5905261338047271,2.14018377163904
1928,185.83329635921731,0.012167717417915131,3.1063320254317026
1929,182.7471541363677,0.0,2.9958512031484092
1930,179.75130293321928,0.1507542102380423,3.0478769812299364
1931,177.0758472817513,0.0026693358901835004,2.8093044077743983
1932,174.2743179250867,0.0,3.066567377585575
1933,171.20775054750112,0.0,3.011152411835942
1934,168.19659813566517,0.0,2.841588583149385
1935,165.35500955251578,0.0,2.88843616610625
1936,162.46657338640952,0.00019120841428385378,2.551887641143193
1937,159.91598440965205,0.0,2.6587279487730915
1938,157.25725646087895,0.0004426264710687189,2.6384378256957186
1939,154.62285217471216,0.0,2.622182205679125
1940,152.00066996903303,0.0,2.5804264354773156
1941,149.42024353355572,0.06234708570981202,1.2723067043262322
1942,149.03465264351968,0.027196176037608075,1.7100985529754709
1943,147.7199916145066,0.26372242953050085,1.1565877779954985
1944,150.6990184069806,1.3869246089066032,1.1915444485613613
1945,167.84131734951262,0.8234319998584793,2.42104458807875
1946,169.5421227615754,0.4334843242996797,2.340989720290397
1947,169.16928271698532,0.0074930140644213815,2.2848038663814934
1948,166.9192370165394,0.0,2.6641111575635814
1949,164.25512585897582,0.0018882690913416516,2.547185435942819
1950,161.71953143694165,0.0,2.547017756852058
1951,159.1725136800896,0.0006992584953508635,2.722946903034338
1952,156.4552862249599,0.0,2.656990381229962
1953,153.79829584372993,0.0,2.3415509802820713
1954,151.45674486344785,0.017798139953249418,1.3689363823565337
1955,150.31312997113807,0.002048405398032454,2.820913186373928
1956,147.5198983803661,0.0,2.3228548333829355
1957,145.19704354698317,0.0,2.5726188722928365
1958,142.62442467469032,0.0010831553841517529,2.3426717605102083
1959,140.30459706879597,0.013503901961534443,2.239125493772881
1960,138.39209257306155,0.27992065664945653,2.1873331218781122
1961,143.79346829453397,0.17819330821770846,1.5991768951037602
1962,145.7036018912125,0.09550525331420694,2.276491413972853
1963,145.10996372392543,0.4729767566450133,1.0803141469733653
1964,152.65614682030704,0.13188339245367514,2.311663646924269
1965,151.9039365809291,0.030013880371892468,1.7547600353387394
1966,150.51959051521845,0.23969244512427437,2.363786738517544
1967,151.35695133157662,0.0320356123027302,2.279112560967343
1968,149.48571779830655,0.001798372650830296,1.9372823350714428
1969,147.57391659258428,1.9087100435604707e-05,2.705289316666918
1970,144.86892912411693,0.019923163704025002,2.276141460069916
1971,142.961292620343,0.0010511610520645704,2.411718959636947
1972,140.57130890865398,0.06811371047193046,2.177097987096013
1973,140.01581971108604,0.02127812080257648,2.1869113734011028
1974,138.35247245688237,0.01473232741056077,1.2094290173524715
1975,137.54338969211935,0.0,2.203811412314749
1976,135.3395782798046,0.004242044792914855,2.379620880667188
1977,133.0982534843445,0.0,2.231377470417381
1978,130.8668760139271,-3.787782241922751e-15,2.239415098784437
1979,128.6274609151425,-3.2992611715843353e-15,2.1778182900028327
1980,126.44964262513952,-2.8779813250527117e-15,2.038659538701674
1981,124.41098308643768,-2.527067813132414e-15,1.9619023978146541
1982,122.44908068862286,0.012070743689779881,1.938842544917422
1983,121.40149266001565,0.00025057970031659883,1.8506309699199621
1984,119.57069778439536,0.004273328502187508,1.0458906921654085
1985,118.90736588372776,0.016362604776216223,1.016576041274725
1986,119.42301823767683,0.010394307089576725,0.7577527153371553
1987,119.60513801525009,3.528250532443323e-06,1.5728377297257792
1988,118.03261540812377,-1.6586828917154796e-15,1.9421602270371598
1989,116.09045518108645,-1.4525103430861786e-15,1.9011085372127552
1990,114.18934664387353,0.0014775125443181052,1.754332665280717
1991,112.6268582660485,-1.1399423232011474e-15,1.7763106334570111
1992,110.85054763259133,-1.0038061804058695e-15,1.6793017570398705
1993,109.17124587555129,-8.884096224885345e-16,1.6263462263007404
1994,107.54489964925038,-7.878901492000105e-16,0.9594590802331472
1995,106.58544056901707,0.00729960994734732,1.1201340546149559
1996,107.11557330445477,0.0027243693640212623,1.0556953753718272
1997,106.65171865971892,-7.370381843100616e-16,1.6100677909573728
1998,105.04165086876138,3.748799841470497e-05,1.4144873756779655
1999,103.636692532085,-5.859431437243289e-16,1.5078931118344798
2000,102.12879942025035,-5.211142316330753e-16,1.4353174088765213
2001,100.69348201137366,-4.653267234968679e-16,1.37819609178532
2002,99.31528591958818,-4.167502789779097e-16,1.3380074341376171
2003,97.9772784854504,0.0002113593205581458,1.2291636712054843
2004,96.84204314992435,0.0022489966119189748,1.1818741815486293
2005,96.7575120717638,1.2943992766183946e-06,1.1526303469592138
2006,95.60551773210531,-3.0733412334575903e-16,1.2373839389852448
2007,94.3681337931199,-2.7691727813229905e-16,1.1622656698574654
2008,93.20586812326226,0.00016450385653263224,1.10776970507939
2009,92.20717459432635,0.00021182450036880314,1.0781256258433014
2010,91.28216209398268,-1.061217729550101e-16,1.1173662135527467
2011,90.16479588042985,-9.616414675686528e-17,1.118262125904623
2012,89.04653375452514,-8.702685742195678e-17,1.0669265130449577
2013,87.9796072414801,-7.902660095369866e-17,1.0059374080396464
2014,86.97366983344037,-7.208078622539821e-17,0.9915309723588424
2015,85.98213886108144,-6.576322549523019e-17,0.9457160990842212
2016,85.03642276199713,0.0002569854386571926,0.9087295721396464
2017,84.48292262441883,2.3340598242340917e-06,0.9362115069977941
2018,83.55011063136122,-5.227492111458382e-17,0.9066649272618652
2019,82.64344570409928,-4.790540116508122e-17,0.8762182203581947
2020,81.767227483741,-4.398973333742558e-17,0.8756117824596916
2021,80.89161570128122,-4.0359449270120793e-17,0.8704066198511556
2022,80.02120908142999,-3.7013318499376465e-17,0.8473330272120417
2023,79.17387605421786,-3.3991662560651566e-17,0.8129658386105889
2024,78.36091021560719,-3.1297736339218454e-17,0.7850663384651652
2025,77.57584387714195,-2.887548053927485e-17,0.7629254455092614
2026,76.81291843163261,2.0969011587582658e-07,0.756147607871487
2027,76.05742503652101,-2.4651882908704152e-17,0.6712549404178659
2028,75.38617009610306,1.9415895111019817e-05,0.6953940055690612
2029,74.76115759463889,-2.148450195215719e-17,0.6580380300340453
2030,74.10311956460475,-2.0017465136259735e-17,0.6839930500181742
2031,73.4191265145865,-1.8586210782902813e-17,0.675551538699285
2032,72.74357497588713,-1.7261330841649992e-17,0.6670564869444343
2033,72.07651848894261,-1.6034948071932576e-17,0.6674938181236486
2034,71.40902467081888,3.411295439787144e-06,0.5103774852706224
2035,70.91772687225281,0.00014986611710075728,0.41284193335339814
2036,71.39070577278231,-1.4854244062296064e-17,0.6146191307210288
2037,70.7760866420612,-1.3861477332110369e-17,0.5789565241939705
2038,70.19713011786715,-1.2979919797760344e-17,0.5741033193920556
2039,69.62302679847501,0.0,0.5515960635611495
2040,69.07143073491386,4.672432524934558e-06,0.5645871257145835
2041,68.54095114076675,0.0,0.5309170126538052
2042,68.01003412811295,0.0,0.4913565753413717
2043,67.51867755277158,0.0,0.5023357416260524
2044,67.01634181114552,0.0,0.5134430216572933
2045,66.50289878948823,0.0,0.49165510621073827
2046,66.01124368327748,0.0,0.48308114244102207
2047,65.52816254083646,0.0,0.4596163921896586
2048,65.0685461486468,0.0,0.44107548359286775
2049,64.62747066505393,0.0,0.4404255554478329
2050,64.1870451096061,0.0,0.41898673041463264
2051,63.76805837919147,0.0,0.39848542060080383
2052,63.369572958590666,0.0,0.3880155061247696
2053,62.9815574524659,7.241795438194983e-07,0.3627893144889104
2054,62.62983093679745,1.3080211503145174e-05,0.33045170610624713
2055,62.5083531204797,0.0,0.3658495779732437
2056,62.142503542506454,0.0,0.36824420480298176
2057,61.77425933770347,0.0,0.3585646423075044
2058,61.41569469539596,0.0,0.3550626733297367
2059,61.06063202206623,0.0,0.3436029336556625
2060,60.71702908841057,0.0,0.2927843950343767
2061,60.424244693376195,0.0,0.30600004050543445
2062,60.118244652870764,0.0,0.31715040889085727
2063,59.801094243979904,1.749856737953031e-05,0.325176967271728
2064,59.8805537481408,3.253464360565952e-05,0.2944174289323313
2065,60.330516784564864,2.6714793022179395e-07,0.274036677729698
2066,60.06223701968724,5.638371160637748e-05,0.2213703980261301
2067,61.1000139379495,0.0004678706103317884,0.23346803044497816
2068,69.97673403689419,2.1991737393744637e-05,0.30626136201995996
2069,69.81512270313684,0.0,0.35126113095374767
2070,69.46386157218309,2.3868135890023787e-17,0.30351637693903427
2071,69.16034519524422,2.304646602388699e-17,0.31280309098461073
2072,68.84754210425977,2.222565884786743e-17,0.29666381616772197
2073,68.55087828809222,2.1470952384810652e-17,0.2876484952501581
2074,68.26322979284222,1.4587361308146173e-05,0.2796898983278094
2075,68.1005389331531,3.2516728092107275e-06,0.2741214637682293
2076,67.85300045071206,2.895075414912364e-05,0.23306927249404188
2077,67.86360573746387,5.3611052852131e-05,0.26260166755693604
2078,68.05167711885409,1.4933473124341158e-07,0.25875544070494816
2079,67.79414954621441,1.9646484847412253e-17,0.24966464955435128
2080,67.54448489666022,7.043280885790734e-07,0.24060145526627608
2081,67.31003181806585,1.8551775842871797e-17,0.24120308979110647
2082,67.06882872827491,3.323195821741977e-07,0.22748358798584897
2083,66.84441485136948,1.754963661599164e-17,0.21785712919627206
2084,66.62655772217337,1.7097244747520602e-17,0.23566586578635954
2085,66.39089185638719,1.661939244784424e-17,0.21855237808148487
2086,66.17233947830587,6.266446968655826e-07,0.2250022427225359
2087,65.95378370013864,6.393380867077745e-07,0.21605800128020314
2088,65.74447915522035,1.5368144466198596e-17,0.21625825522028383
2089,65.52822090000024,1.496835715120645e-17,0.20105253901419617
2090,65.3271683609862,2.0222639372935744e-07,0.16999791314607832
2091,65.15947615121374,1.4307633093491237e-17,0.20289875753320913
2092,64.95657739368069,1.3955075481114105e-17,0.19523540352282806
2093,64.76134199015803,1.0929213116075364e-06,0.1766358938271035
2094,64.59806531340962,7.401933501508502e-06,0.21125030480609544
2095,64.47913773667003,2.82486729570991e-05,0.2077465904851183
2096,64.62896382751195,0.0003572598703416311,0.16436110945849486
2097,68.90361245818312,0.0007189499422746547,0.17771730037132205
2098,74.07718820786953,0.0006798383404222256,0.169138430619436
2099,76.74322543890966,0.0024065440972421055,0.10515554002320418
2100,84.20099195478922,0.0005301904010046634,0.2656696573507635
2101,84.72847780703745,0.00028412095459747145,0.22148021005597535
2102,84.91131022602687,0.006896520593402461,0.20490704321650946
2103,94.35245666221695,0.03008142542479073,0.2199806592233899
2104,112.21692457756878,0.0,0.33064325220163254
2105,111.88628132536714,0.0,0.31471883042447807
2106,111.57156249494265,1.8340079170605046e-06,0.2908425761095485
2107,111.28100697145518,0.0,0.2916228183028834
2108,110.9893841531523,0.0,0.28135278817047654
2109,110.70803136498182,0.0,0.2760470739033389
2110,110.43198429107848,0.0,0.26662546411555166
2111,110.16535882696293,0.0,0.23664459381065236
2112,109.92871423315228,0.0,0.25861793488749835
2113,109.67009629826478,4.7951273199750354e-06,0.22450769999714867
2114,109.4464504630403,0.004459595225782845,0.2589767966503529
2115,110.00230161116417,0.0,0.25145228111253093
2116,109.75084933005164,0.0003502121299164949,0.14726133698302457
2117,109.6661626649387,0.0,0.25473588499850514
2118,109.41142677994019,0.0008693107941355118,0.21390136077698885
2119,109.35676961836906,0.0038762026681016274,0.22683957060791893
2120,109.84284964509304,0.0,0.20336621856013223
2121,109.6394834265329,0.0816730355462835,0.06092065374027569
2122,124.29128473724634,0.012189990385509228,0.22198479560550796
2123,124.86663875125532,0.007247112672603981,0.2231508000449846
2124,125.10005926853773,0.002256512523976902,0.2751017571151966
2125,124.96497710889857,0.10166260067340138,0.20019367972942229
2126,131.12872422849574,0.0,0.28941262761825687
2127,130.8393116008775,0.0,0.2956727443820013
2128,130.5436388564955,0.00029341637099494886,0.22981940230085932
2129,130.32668413182364,0.0,0.16955187018634674
2130,130.1571322616373,0.0,0.22034443006960416
2131,129.93678783156767,0.0,0.22435784421670227
2132,129.71242998735096,0.0,0.25103900952549496
2133,129.46139097782546,5.206461556653193e-05,0.2023787408189347
2134,129.26145577179096,0.006372460183528684,0.10802402663819635
2135,129.45630888496925,0.014249269790798675,0.10129931343696791
2136,130.0239813017415,0.0,0.25539240994662776
2137,129.76858889179485,0.0006368162665281081,0.15895675195096856
2138,129.63894635957735,0.003706232932474437,0.09280959694240278
2139,129.71814321970248,0.0006396669760731945,0.2162095536457994
2140,129.5314728360806,0.0,0.17288583852298764
2141,129.3585869975576,0.0,0.2503556196782385
2142,129.10823137787938,0.0,0.23328127418904965
2143,128.87495010369034,0.12028813728762562,0.11965626827199333
2144,134.6140128981307,0.004898437536203715,0.2083493814176039
2145,134.5725914291769,0.005408790675520871,0.1048923515121975
2146,134.65248638698918,0.0018411302530214047,0.12545542240691251
2147,134.58962513432925,0.10123292580737515,0.09928190199014082
2148,137.94528820653173,0.06932655802398928,0.15843551806547096
2149,139.71738353044228,0.000851430667033155,0.21662936697144503
2150,139.52207959480378,0.0,0.12938748553232232
2151,139.39269210927145,0.0,0.15877221288956378
2152,139.23391989638188,0.0002206435050469895,0.048735870294852296
2153,139.19087198958198,0.0,0.1306071496402972
2154,139.06026483994168,0.0,0.11276790640823266
2155,138.94749693353344,0.0,0.11284161371644572
2156,138.834655319817,0.0,0.11512493624232739
2157,138.71953038357466,0.00022857930923643572,0.1157979670005346
2158,138.6098089142649,0.023284774396873452,0.1419833001881425
2159,139.0909011396799,0.0,0.12202699103308369
2160,138.9688741486468,0.0001835654066034987,0.1294254763788156
2161,138.84425630586136,-6.080936526858137e-15,0.1310046303472654
2162,138.71325167551393,-6.035187135676565e-15,0.14629116920541946
2163,138.56696050630836,-5.984455573028656e-15,0.16401161448761448
2164,138.40294889182059,-5.928022859818221e-15,0.18383864601901684
2165,138.2191102458014,-5.865322077007707e-15,0.11429481216986521
2166,138.1048154336314,-5.826633424088742e-15,0.12017403284628152
2167,137.98464140078494,-5.7861956625714475e-15,0.16748262689193927
2168,137.81715877389283,-5.7302485471868e-15,0.17288731109371402
2169,137.64427146279894,-5.672993069473682e-15,0.13810401427765492
2170,137.50616744852113,-5.6276171251336775e-15,0.1283025474427177
2171,137.37786490107825,-5.585746478188198e-15,0.09136548177740231
2172,137.2864994193007,2.709509250505266e-05,0.12350004224442648
2173,137.16378440596375,0.08466837582801805,0.1993456940608835
2174,139.43576483607484,0.0014968998427710345,0.2475331680721872
2175,139.22635834115988,-6.216112002945517e-15,0.13858804214852546
2176,139.0877702990112,-6.166783216743702e-15,0.13507050143146848
2177,138.95269979757956,-6.1190363951149244e-15,0.18675863292142875
2178,138.76594116465796,0.01934517859705525,0.1127156077360201
2179,139.1660670783249,0.3983136003287233,-0.07066084274026246
2180,149.54652032073642,0.00011807406102674218,0.09339314468959235
2181,149.4547943491858,-1.0960388081206243e-14,0.18232230814432193
2182,149.2724720410413,-1.0853877652072707e-14,0.19028976005667908
2183,149.08218228098448,-1.0743679702357909e-14,0.14877464897218973
2184,148.93340763201215,0.4808420447408568,-0.052019819676400667
2185,156.0176960069477,2.891553184297225,0.017464748604226494
2186,184.26130407404622,0.066619732611844,0.13364710338597416
2187,184.2506572280484,0.09856050216320576,0.16988525829360746
2188,184.2628742975916,0.7223014774642561,0.4134364351629068
2189,185.18288558496442,-6.089111105366002e-14,0.09544928895756939
2190,185.08743629600676,-6.064048145215513e-14,0.14445466701167378
2191,184.94298162899497,0.07832034466520335,0.4619830401378823
2192,184.61911255419187,0.30167219602371714,0.30227273583046477
2193,184.86059512233768,1.4637106580678005,0.10790623609724648
2194,187.34831252817264,0.5566003771417625,0.47217882239545933
2195,187.70660712863543,4.102114013349454,0.11056977963783877
2196,193.56151533564812,0.01401982764525616,0.12421640800632777
2197,193.45019103499655,0.0015091746802086737,0.3970077283992927
2198,193.05458445071704,0.0,0.26125461619119816
2199,192.79332983452585,0.0,0.31997432546406224
2200,192.47335550906178,0.0,0.25060218984313354
2201,192.22275331921864,0.05222970551003745,0.38049434358330625
2202,191.8960116301253,0.8905651072452667,0.26474249114418935
2203,192.57256473173584,0.0,0.40925053862221344
2204,192.16331419311362,3.3016462358359036,0.05628884728767894
2205,195.52153940999003,0.3446867930643266,-0.06698668212722392
2206,195.8542499990529,0.3565493727907883,0.36032760733730346
2207,195.76026111892483,1.3263529451559581,0.30747850929006415
2208,196.4524696644788,3.6485294675131983,0.19543521975482697
2209,198.82881847721077,3.8698786539062118,0.2520895305168843
2210,200.69947459278768,4.261688485080752,0.1019733560006424
2211,202.45883975170628,0.0,0.28843256515139254
2212,202.17040718655488,2.7457264117051583,0.23906971513106426
2213,202.90670755971865,4.31352610537515,0.5440059856498427
2214,203.72743916869365,0.09122419654678998,0.5385726504810171
2215,203.21391246166584,0.0,0.5720810623335563
2216,202.6418313993323,0.0016408930088880865,0.7970398862870445
2217,201.84533335903635,0.0,0.628058186633436
2218,201.2172751724029,0.2980501485895816,0.5913809130617738
2219,200.74733409075156,1.0686803369384545,0.20023152780138637
2220,201.01093422601173,2.533825512116401,0.7386915843719645
2221,201.33403562952336,0.014105776092621192,0.5144212346753666
2222,200.82526983875536,1.9328102171198922,0.4134927228722098
2223,201.24206749876325,0.806927521155898,0.2621277974829468
2224,201.3076015801244,0.0,0.6287440418044232
2225,200.67885753832,1.5897472532608659,-0.00835187634967265
2226,201.3834266614088,1.4419863792649668,0.2514373997993489
2227,201.7061661823445,3.099189886726733,0.7004296874362187
2228,202.18462900818156,3.9362703694743146,0.9379527612636729
2229,202.64196457744356,0.4663766280831142,0.8824962989157804
2230,201.91346915044466,4.802865025018693,0.14743235424493722
2231,203.53872677118102,16.13331883107504,0.17072495378258434
2232,207.9504799863234,3.299421974398825,1.1837237197733188
2233,207.03605699215123,6.4142205593239225,0.06645580547643376
2234,207.74209432735088,0.6555109202431981,1.0963827215765531
2235,206.70492448553114,3.445560187376441,0.737838143524319
2236,206.43180395463037,0.4640743402561958,1.1287175704998023
2237,205.37127844387436,4.624671499081513,0.6404782363926179
2238,205.63348670840023,1.9706657269955044,0.9809656110073657
2239,205.01325437039736,0.8638783095301193,1.2600220346860116
2240,203.93636542618123,4.257706730005808,0.8589292524747035
2241,204.20208894370072,0.0,1.321774977717268
2242,202.88031396598345,0.21488644470342352,0.8134175834577715
2243,202.13517789782225,0.1889758084912486,1.1246274579063784
2244,201.0780380114246,0.0,1.3774098839592848
2245,199.70062812746534,0.0,1.4767817586486531
2246,198.22384636881668,2.9261032539528835,1.3205672457642121
2247,198.6201558690996,0.020058668985330038,0.28582234918146193
2248,198.3455983249328,0.20452778877883165,1.2925474610513519
2249,197.17146627510263,0.42926875244503737,0.7978935145344984
2250,196.65507730812308,0.13137367897721738,1.299421093212505
2251,195.44641979593337,3.1577529940339595,0.06786421792129084
2252,197.8301295839781,0.37376957529607496,1.2203435234063156
2253,196.8386021852757,0.9426531513263854,1.5823310705035667
2254,195.89568216344574,0.0,1.4774749511699492
2255,194.4182072122758,0.1587187245523994,1.5078439077733252
2256,193.0457391799501,0.0,1.9207078667239452
2257,191.12503131322615,0.0,1.9151617568890842
2258,189.20986955633705,0.0,1.8246444674697007
2259,187.38522508886734,0.0,1.714362496282864
2260,185.67086259258448,0.0,1.7677980656796852
2261,183.90306452690479,0.0,1.882943474278192
2262,182.0201210526266,0.10474894096311622,1.1909394936184357
2263,181.05324548804504,0.09034129756457808,1.7024913421960364
2264,179.5563436482844,0.0,1.9428408681747324
2265,177.61350278010968,0.0,2.044567306237773
2266,175.5689354738719,0.0,2.025978551987849
2267,173.54295692188404,0.0,2.0428513272104003
2268,171.50010559467364,0.002018898763234394,1.9941860275695333
2269,169.51410427634087,0.33791897146339794,1.9852874375587832
2270,169.06554796731868,0.5752774746957463,1.948565375214389
2271,169.80150391740855,0.11835375408781734,1.5646221479441849
2272,168.76627311537655,0.17845362048825078,0.5963695923168185
2273,169.01708870257147,0.0,2.064322929671255
2274,166.95276577290022,0.08594993936415658,1.9185636419388603
2275,165.4868331415972,0.16749607192635108,1.8029074790254704
2276,164.64272269064537,0.03830820163474034,1.6942502190329491
2277,163.17851686997767,0.04900592644937385,1.7097823004305959
2278,161.7884506930977,0.30987920167740907,1.911756625847949
2279,162.06351656557234,1.1326319605706086,1.2839438371530876
2280,168.64939876784865,0.15177548735894072,1.436511166610882
2281,167.93826968387884,0.08569023375998554,2.1275504147818127
2282,166.23728649533703,0.07846142806493929,1.5265390075725465
2283,165.14112815969955,2.136892570968943,0.8648555253121255
2284,176.75088906341847,0.695018213184728,2.190030766568851
2285,176.6255134836649,0.056766737145288626,2.523173816237965
2286,174.27225689028162,0.41314624664496635,0.98680772109716
2287,174.7089771225395,0.0007056616704593999,2.7377051099035645
2288,171.97364123766548,0.0,2.7264782543731365
2289,169.24716298329233,0.0,2.5528824669656305
2290,166.6942805163267,0.04588410720427169,2.475963533822375
2291,164.46353880530006,0.07228279831323253,2.4469276860423927
2292,162.45510642094445,0.2232616613592221,2.308190269437472
2293,161.66426489014776,0.06278932758936091,2.2175176227698015
2294,159.8929698397886,3.0171518111779038e-05,2.517614201789975
2295,157.37559259273053,0.0,2.0293748853445144
2296,155.34621770738602,0.054552297793085326,2.386833178405059
2297,153.51319403118788,6.535053109747118e-05,2.2980855259435558
2298,151.21584453345324,0.00036685477404698293,2.3161085252662814
2299,148.9044445518129,0.0018093783320501245,2.1256559523264587
2300,146.8052946051544,0.013508604246938028,1.6979834125965505
2301,145.3306295183109,0.17976181162620905,1.4003764131277372
2302,147.16709459355695,0.3644478673371886,1.5170478229875062
2303,151.55035320323225,0.0008647100549187214,2.416383283193061
2304,149.14485876498426,0.0030201875744998233,1.7574946941392968
2305,147.43100143827047,0.03671340584164221,2.1317097870645063
2306,145.88469014536432,0.0,2.5105635399244566
2307,143.37412660543987,0.005711512076310897,1.7136708994290193
2308,141.77573132393454,2.8863773970529066e-05,2.470910061863486
2309,139.30546119219707,0.0,2.38713659706536
2310,136.9183245951317,0.0,2.3507915148670215
2311,134.5675330802647,0.0,2.301122343839918
2312,132.26641073642477,0.0,2.2529354340501433
2313,130.01347530237464,0.0,2.156455960485571
2314,127.85701934188907,0.0,2.089351064192286
2315,125.76766827769679,0.0,1.994108884013353
2316,123.77355939368343,0.0,2.0355304420533473
2317,121.73802895163008,0.0,2.0455998325345304
2318,119.69242911909555,0.0,1.7388902438479346
2319,117.95353887524762,0.0019498667981577957,2.0404624567840783
2320,116.10794758166539,6.732702789467328e-05,1.723264080563819
2321,114.39232606467367,4.1090526523972006e-05,1.6697774307425246
2322,112.72780809340462,0.0,1.8548062762204183
2323,110.8730018171842,0.0,1.8463468590047667
2324,109.02665495817944,0.0,1.8060096837356185
2325,107.22064527444381,1.2808072090082e-05,1.7761951702724346
2326,105.4472106850993,0.0,1.78496796054171
2327,103.66224272455759,0.0,1.7571714212993352
2328,101.90507130325825,7.408158314692433e-07,1.6629068417028419
2329,100.24240465481958,6.694721151343069e-05,1.535340703144671
2330,98.7318326264634,4.320146394429337e-06,1.7056246502892876
2331,97.02801330872772,3.582105172109316e-05,1.355743024294134
2332,95.68948154338187,0.007439864459359631,1.3025240250130452
2333,98.38270365390947,0.0020344497701230294,1.4173662383897758
2334,97.84000356574957,0.0006294667808853626,0.8362007917934435
2335,97.28670100717524,0.00015670397929398166,1.641628337443037
2336,95.71877550075291,0.00017302221768039394,1.623083063189774
2337,94.18839020934546,0.0,1.621480584178918
2338,92.56690962516655,2.3185238214593185e-05,1.3537090937802747
2339,91.22944480814806,0.0044581829181334085,0.8127119715455249
2340,93.9265192536844,0.0,1.3515034840412548
2341,92.57501576964314,1.7206792749916677e-06,1.4671605289780796
2342,91.1090599549858,0.00042089069539771645,1.3492127453035063
2343,90.0947244689869,0.000245154271214693,1.357605434594275
2344,88.95047274012141,1.7255724794309145e-16,1.5246162379565302
2345,87.42585650216505,1.5026792426098746e-16,1.4046215941774136
2346,86.0212349079878,1.3200564540070039e-16,1.4340744744792802
2347,84.58716043350869,1.7677767560195636e-05,1.224696838842753
2348,83.38795801689837,1.7333603836825226e-06,1.2729353201972298
2349,82.11782521194075,9.104301556867651e-17,1.3065264808870551
2350,80.81129873105387,8.007995360401598e-17,1.296854617751166
2351,79.51444411330287,7.035830015477161e-17,1.2592898891238207
2352,78.25515422417922,0.0003420604085230615,1.025151242903378
2353,78.14958832086732,0.0005567503208617806,0.9191695364604905
2354,78.74342773408597,6.508211357626729e-17,1.2011643318327372
2355,77.5422634022534,9.196555607359831e-07,1.0809245009547146
2356,76.46399914644311,3.4864831476104775e-05,1.0453491502019672
2357,75.53146105140968,4.6641252690423196e-17,1.1234882328989737
2358,74.40797281851087,1.533903413380047e-05,1.020431186657971
2359,73.44927055281876,4.0061186657450755e-05,0.8805171476094651
2360,72.74760013402263,1.3711657426773399e-05,0.9210857773728571
2361,71.89261487499235,2.2003835716288746e-05,1.0202430471567654
2362,70.98897129399987,0.00016085569558599964,0.846755748582416
2363,71.08538488972187,2.870712333999078e-17,1.0629679306166575
2364,70.02241695910537,2.5447428275991367e-17,0.9684818555331972
2365,69.05393510357234,0.00018687334004881723,0.9652142489846718
2366,69.45561498124762,0.0009137501915063036,0.7296466908549483
2367,75.10655714020116,6.681283501580482e-05,0.6239927704812712
2368,74.73206700688488,9.501422136554288e-05,0.9899664937389431
2369,74.11139709892457,4.007071800320209e-17,1.040030778486097
2370,73.07136632043864,3.578697136140671e-17,0.9987921152931436
2371,72.07257420514567,3.205585707627622e-17,0.9282322444983644
2372,71.14434196064747,2.88981509719039e-17,0.8863949666908394
2373,70.25794699395679,0.0001225071653081912,0.8814663408445345
2374,70.15682094594695,3.1961645251671234e-06,0.7634703102598674
