,sm,ro,le
3091,195.0535980951416,1.2430786560415146,2.5901127232094225
3092,192.89057381589066,1.8738223194431118,2.0962967026379307
3093,191.55291349380963,1.1807157450526773,2.697250664564594
3094,189.38050898419235,1.7744376148740464,1.2122320667851387
3095,189.07669180253316,0.0,3.6304909091779543
3096,185.4462008933552,0.007653090766912202,3.411906720560611
3097,182.03922576502768,0.1744931258426876,3.2379750469911515
3098,178.93578399219385,11.532411071402066,1.8057084756961421
3099,187.47570844509565,0.8179300190549009,2.6178228347316534
3100,185.3276514913091,0.0014928700509052992,2.4619676514836044
3101,182.86665212097458,0.5896093980175038,2.4835544212475646
3102,180.8189124017095,0.5693458940971537,2.6969011064000625
3103,178.58847030121228,1.0734218115482863,2.217862291525789
3104,177.34945349813822,0.19703336691314413,3.0133981236972387
3105,174.52636663752784,4.004987469280479,1.3902092760037914
3106,177.52642989224358,0.019617524020502524,2.2849651638488835
3107,175.2602594143742,0.0,2.89623476141119
3108,172.364024652963,0.1617362129807487,2.883289908491545
3109,169.6753659114907,0.016715356037275718,3.239340263187198
3110,166.45853119926622,0.0,3.474691632511728
3111,162.98383956675448,0.00047260212466384297,3.5203098871539775
3112,159.46435962827584,0.0,3.5107800780266047
3113,155.95357955024923,0.0,3.5542485888127304
3114,152.3993309614365,3.690702268442295,2.7074696799737654
3115,159.30735601302044,3.27860267133431,1.1570882959619622
3116,164.77137904572416,2.791659714620744,2.3433570535430635
3117,167.00203727756036,1.9425319265889558,2.8711409096368645
3118,167.04525444133455,0.2522363666799376,2.282568418941313
3119,165.1404609157133,0.0,3.1334824787569304
3120,162.0069784369564,0.00313733771790681,3.2753339623445257
3121,158.73736448189396,0.00461798551630553,3.3104376201789516
3122,155.4364542061987,0.053221978243271864,3.409214904958918
3123,152.1513368929965,0.0,3.498252535547637
3124,148.65308435744888,0.44689423594815075,3.148127293912308
3125,146.8379244275884,2.904831816574024,2.545093309486114
3126,153.53992830152828,0.3551918291243519,2.8837750809290603
3127,151.54391469147487,0.2751469808872153,2.743391160559379
3128,149.53996035002828,0.11850717022303572,2.7497814094081425
3129,147.1325569703971,0.7003719698694791,2.784530546579621
3130,146.554157653948,0.009126046314643997,3.1125942215506366
3131,143.47091138008273,0.04041665747163343,2.472269829461967
3132,141.14374122314914,0.044578156562328844,2.5692690389918194
3133,138.748344397595,0.1901296049174911,2.9685180865940137
3134,136.58743280608348,3.4954398527401804,1.261825023616398
3135,151.3616879297269,0.013814581291817375,2.5844476510765215
3136,148.81461168135857,0.5299352386896228,1.220534047160534
3137,149.1655856955084,0.00043395191925632223,2.788605344496265
3138,146.3782510844929,3.0631157904202504,2.537367345077053
3139,153.75357494899558,0.9914166300234453,1.8308719441964596
3140,154.38139277477566,0.04966968805778469,2.2850085674846143
3141,152.21676927923326,0.0,3.1366438922723026
3142,149.08012538696096,0.006391434193570718,2.684537641740863
3143,146.41436128602652,0.42439824884599736,1.2423315314195313
3144,146.543671705761,0.14560851372067615,2.456305875557585
3145,144.55579591648274,0.018657433243878176,2.1764064403288668
3146,142.44382936691,0.16077045228043127,1.8383748209076727
3147,141.2041509937219,0.0,3.0509971802249862
3148,138.1531538134969,0.0,2.878374059495816
3149,135.2747797540011,0.10585353662049755,2.795790932764692
3150,132.9879088846159,0.003906499971616205,2.621464130303954
3151,130.38682763134034,0.017583963565210886,2.2389482402405925
3152,128.24861567753453,1.0401636215103685,1.5750800655634691
3153,133.11107299046068,0.06904960360881764,2.2928759467080266
3154,131.17688918014383,1.7454561970484777,0.47618557726893074
3155,140.41979240582643,0.040124516513498035,2.018080846035685
3156,138.56229920327723,0.0,2.2851145207302
3157,136.27718468254704,0.0,2.769311367403014
3158,133.50787331514402,0.0,2.6081829510709476
3159,130.89969036407308,0.0,2.585601624241566
3160,128.3140887398315,0.0,2.6059735360847402
3161,125.70811520374676,0.03321227851791333,2.472239478531733
3162,123.4613194666971,0.0,2.2895834518707816
3163,121.17173601482632,0.23524891561252687,1.5824629822524132
3164,121.47628851696139,0.0,1.8381295393557937
3165,119.6381589776056,0.0025314721416353184,2.3858653210307454
3166,117.27379316243322,0.004140049841939667,1.9296879718278042
3167,115.38253271076348,-7.588476641471797e-15,2.2399869260361407
3168,113.14254578472728,-7.016137901554093e-15,1.7236708988136513
3169,111.41887488591355,0.2982003706090107,1.0850957264537933
3170,113.79871798885075,0.27497429021921654,0.9509434388767755
3171,115.76154525975477,0.0001672867518258371,1.6436924034913074
3172,114.11949724941164,-7.261623527996497e-15,1.9591394102853066
3173,112.16035783912625,-6.775664218723617e-15,2.0628042081645908
3174,110.09755363096158,0.009775283843058083,1.9029062315041256
3175,108.3142606756144,0.0050927961510794295,1.7991821589565362
3176,106.58194568050679,0.031992677907041966,1.7750573876359368
3177,105.25705785496382,0.008832469881465492,1.7738917695167489
3178,103.61427766556561,4.995611904144094e-05,1.7490430317267909
3179,101.86602759984977,0.003873902915182979,1.6198151635069833
3180,100.31230797842761,0.10302958168100272,0.7598562096582357
3181,101.42831478708837,0.20593982018365853,0.6011376058181708
3182,104.40549476108654,0.09947740509116612,1.2930530256995212
3183,104.64116603029586,1.773892528894476,0.09489254119568186
3184,131.5459809602057,0.10780728412153986,1.1991363916276763
3185,130.93922574445648,0.06671919726835049,0.7379527777555429
3186,130.5759706294326,-1.2446503971131286e-14,1.1931974517919752
3187,129.38277317764053,-1.1997759520733868e-14,1.4904188349142697
3188,127.8923543427262,0.00012460992232038174,1.24147261867983
3189,126.65166295408405,-1.101635485345374e-14,1.433892103295485
3190,125.21777085078848,0.0005860529119930287,1.4433675750676553
3191,123.77845329440883,0.6028031758261894,0.853482576815478
3192,127.31644314176717,0.7640205066601713,1.2246986166391673
3193,130.98287501846784,0.00010520443727174433,1.249554342839521
3194,129.73391058059104,-1.2128535612926109e-14,1.312891837305766
3195,128.4210187432852,0.00019442425909348964,1.0826769001306407
3196,127.33953763779547,0.3927126922063766,0.49083119261164376
3197,129.36067875297746,0.08602058406120378,1.074179092645143
3198,128.79788623627113,0.022791069784710304,0.8957888161171148
3199,128.0403734903693,0.00012199842652661196,0.8088218884903304
3200,127.23231236555243,1.1219771488815705e-14,0.8211118969117189
3201,126.41120046864079,0.00019116326296120397,0.4823744512078003
3202,125.93009078047002,0.04321102510105845,0.355346853480891
3203,125.86569230188807,0.13822380473105164,0.7026168126104264
3204,126.0959529845466,1.08567543572279,0.688038559641464
3205,132.67389498918234,0.29221730669827595,0.5714802499244548
3206,133.6443742325596,0.08136323257009664,0.7106682714163157
3207,133.3483666785732,3.5880402099961314e-05,0.5927834304919162
3208,132.75576805819918,0.0001762341477645378,0.49430444861590267
3209,132.26239082793552,0.10643289530518986,0.2841177006479741
3210,132.54824643198236,0.0039047546740732823,0.4116381056200525
3211,132.15730583068824,0.0005951894326539029,0.7411255080786265
3212,131.41937974787697,0.49552839416330113,0.33137826146740257
3213,133.82325819224627,0.6298171618985303,0.6719603541474656
3214,136.34061797620026,0.7679897778594075,0.4947854972514594
3215,139.4003087010894,0.2771120547677172,0.30779354991580554
3216,140.24257949640585,1.156792298255593,0.5406077880268833
3217,144.36102681012338,0.002261221441031679,0.36941356995297997
3218,143.99947761072937,0.9359012830776382,0.11924718801115276
3219,147.17747813964058,0.5817821437616194,0.40644016752124956
3220,148.60067182835772,3.7218854476885217,0.48814803861546174
3221,159.23484834205374,0.002414101930723271,0.4758178455028182
3222,158.7639190416202,2.720204620201996e-14,0.5141347365951318
3223,158.24978430502512,0.004204242751092205,0.4377145267555784
3224,157.82090297951845,2.656148954711204e-14,0.3748842636071591
3225,157.44601871591135,2.6310013063779838e-14,0.2438651167510859
3226,157.2021535991603,0.0003465057370407569,0.2537608845305637
3227,156.9491496613927,0.013208399320191338,0.2865892627804815
3228,156.69168621329203,0.9914473419743032,-0.055896310518862416
3229,158.9547578818366,0.0,0.1569740061482823
3230,158.7977838756883,0.016790915068457275,0.1276501760840874
3231,158.70469672753578,4.227554541727753,0.26386862546648787
3232,167.17334156034153,2.3478236608995946,0.20308781307518073
3233,170.46864208636674,0.16612920052386843,0.1477097308723168
3234,170.53740331497056,0.555633977493399,0.054141023523050794
3235,171.2052062139541,4.22682273583865,0.024551565949574066
3236,176.5218799121659,6.75021820030222,0.2453633859775582
3237,183.04704932588612,9.831606956200536,0.23477599857140172
3238,190.0120823711142,0.10092116320908688,0.14688632971605664
3239,189.91484352818904,0.03068373473976929,0.06645646362003149
3240,189.86357554982925,0.0,-0.0976504873280765
3241,189.96122603715733,0.49327027155771547,0.07938117729931107
3242,190.1252942583003,4.4717066419256986,0.17215732538192186
3243,192.13708659099268,2.427779103552275,0.059649580058600674
3244,193.1141657073818,8.19473473427028,0.046575556398461934
3245,196.33208841671305,6.778359911785294,-0.10406512177161169
3246,198.53010262669937,0.0,-0.0193614891029285
3247,198.5494641158023,0.22956551140848527,-0.1829951377670165
3248,198.79017609216083,0.9474775609996531,0.023430387080864184
3249,198.9992258440803,0.04828270820327205,-0.09447118469025882
3250,199.1052917645673,0.0006487845125670456,-0.11438211534917422
3251,199.2198279676439,0.6682117669673127,0.06199461279629515
3252,199.3146350878803,0.7370266062289483,0.14171347946727222
3253,199.3441412021841,0.20248448219102821,-0.09510636782475887
3254,199.48613929781783,0.0032096381843562728,-0.33707496796431285
3255,199.82394631659778,0.0,-0.45253586659915357
3256,200.27648218319695,0.0021939104339067763,-0.24033522416009392
3257,200.51727551362313,1.3843040219017055e-13,-0.14769408962695885
3258,200.6649696032501,0.04414785942559684,-0.05542769679809298
3259,200.7292036606226,0.0006212521328299434,-0.09086983930547174
3260,200.82019647034525,1.3926880553842024e-13,-0.2985109331747609
3261,201.11870740352003,1.4009872302945966e-13,-0.18675776616141845
3262,201.30546516968147,1.4061982803889868e-13,-0.12393952557983642
3263,201.42940469526133,1.4096645462992916e-13,-0.24521565526216083
3264,201.67462035052353,1.416541467731936e-13,-0.20452793474267422
3265,201.8791482852662,1.422296546490131e-13,-0.22226156971520666
3266,202.10140985498145,1.4285704842778835e-13,-0.1953239158329561
3267,202.29673377081443,1.534524986984474,-0.2607655497831865
3268,202.80492493361314,0.14152056644262825,-0.062285849528190225
3269,202.8883884166987,1.450952082567479e-13,-0.07000636485679122
3270,202.9583947815555,0.00039369328540294447,-0.028470360994055553
3271,202.98692268876417,1.4537727997646695e-13,-0.18850368483316005
3272,203.17542637359736,0.002351662551225833,-0.2229926344358459
3273,203.398751252482,1.4656066586125282e-13,-0.08345329440722113
3274,203.48220454688922,0.13937119012190577,0.022469022159435414
3275,203.47846891460787,0.013956836932213982,-0.2349516701121361
3276,203.7152977367878,1.474751587451888e-13,-0.2436935693687422
3277,203.95899130615655,1.4818209213774068e-13,-0.18156770887775775
3278,204.1405590150343,1.0982667712236318,-0.04777428773203862
3279,204.3199609315427,0.7514668111973011,0.10903772679896744
3280,204.29803503354645,2.2845993531629274,-0.033201900179622365
3281,204.59716778056315,0.42456724013969843,0.008869788698948678
3282,204.6349523517245,2.6808525204103444,-0.04703508328131555
3283,204.97438091459549,0.015209379246567456,-0.19696573767387018
3284,205.1728940440228,1.5174145283257567e-13,-0.24868297867063224
3285,205.42157702269344,0.0004131560972110649,-0.2847699818347203
3286,205.70638508793095,1.5332585303830784e-13,-0.3323218632908896
3287,206.03870695122185,1.5431905780489624e-13,-0.31379077294168534
3288,206.35249772416356,0.0,-0.29040482746677493
3289,206.64290255163033,2.4988272237742915,-0.16036496290967256
3290,206.9696502907657,0.06502748517598719,-0.07704140959237708
3291,207.0505845651821,7.6515406313156324,-0.11756973411309213
3292,207.61354066797958,3.430141243388916,-0.24663054188407665
3293,208.02062546647474,0.0,-0.277274783339939
3294,208.2979002498147,0.8264882202505893,0.0011702301190835971
3295,208.324077439445,2.3103434733671415,0.06560747071461441
3296,208.33371679536324,0.10341001778367338,-0.03141751597770785
3297,208.36848256755727,7.378612249601797,-0.014608392069872357
3298,208.61691641002534,6.209912708302755,0.07282231380969416
3299,208.7104203879129,8.378622551781348,0.07445230997568557
3300,208.84497452615588,5.060174923605354,-0.1315898167397813
3301,209.0894384192903,9.127316528975124,-0.06523173759413953
3302,209.31470562790932,2.579499905971643,-0.1318756388032745
3303,209.48052856074096,0.3340182512496739,-0.14861406788415601
3304,209.63246817737544,0.03839488733950984,-0.13374755516615064
3305,209.76648570020208,0.004713990962413914,-0.14839916965548924
3306,209.91490589559515,0.0016480943942578604,-0.23444121172517965
3307,210.14934978132607,0.0,-0.18171575898578593
3308,210.33106554031184,0.0,-0.18020734104956235
3309,210.5112728813614,0.0,-0.1693164032125089
3310,210.68058928457393,0.0,-0.11292988150099198
3311,210.79351916607493,0.04774060927000619,-0.013364024697258807
3312,210.80616837350217,0.0,-0.12824860396395482
3313,210.93441697746613,0.0,-0.12639643348511131
3314,211.06081341095123,0.0,-0.10817580622366689
3315,211.1689892171749,0.0,-0.07957237859670827
3316,211.2485615957716,0.0,-0.06837453388510431
3317,211.3169361296567,9.848704660048066,0.04636252719132011
3318,211.02734894241732,22.192887762739293,0.10674913066897804
3319,210.49157704900904,0.8285738551373344,0.09542626374881613
3320,210.3884377301229,0.00023539718578405148,0.20258578550611
3321,210.185850210981,4.192155170093715,0.1798355251203784
3322,209.9912072157669,6.916485494647102,0.007542290416494741
3323,209.9848234307033,7.016957888743777,-0.030513090871944492
3324,210.01736533283147,0.9426130220094446,0.26966975343520055
3325,209.74738385738684,1.141445110307484,0.22532254448236275
3326,209.527570202597,0.27666179867221014,0.17045943396760557
3327,209.35961441995718,0.02723091342646583,0.05174990471574928
3328,209.30819922081497,0.7682966531281729,-0.01932275141204562
3329,209.33772986909884,0.005789010641535693,0.18452026625975473
3330,209.15328320869756,0.02040815189641591,0.1260258254561769
3331,209.02758986934498,0.0,0.16375875978455628
3332,208.86383110956044,0.0,0.21329608742826633
3333,208.65053502213217,0.0,0.2804735046566577
3334,208.3700615174755,0.06118419898877108,0.3623659981523639
3335,208.00963251033437,6.535999592411597,0.2863395927810124
3336,207.97706872514175,0.03181666185067308,0.31734271313607665
3337,207.660982075155,0.014673007811746592,0.21904651840345918
3338,207.4426078959398,2.6967204325905487,0.39624622132924153
3339,207.18182384202,18.32898585374917,0.1259636024040865
3340,208.07366838586674,1.96451163812864,0.22802895713725913
3341,207.91940519060083,2.1873224082364073,0.47907773219822
3342,207.5292022501662,5.979829528702767,0.2991738138850913
3343,207.51993290757835,0.0,0.43573224861941495
3344,207.08420065895893,0.0,0.1803924356988637
3345,206.90380822326006,0.6675069851671617,0.4721746428899521
3346,206.47249479520295,20.211241122760384,0.27021257866562526
3347,207.61928909377693,9.958886287949694,0.27092691995752
3348,207.81306188586973,6.740063125176058,0.5964085716775926
3349,207.50488188901608,0.0,0.2787830542845327
3350,207.22609883473154,2.836254368596301,0.35917706131620436
3351,207.02186120481903,7.094872949580921,0.5293893070462734
3352,206.90962294819184,8.849614480729386,0.3480358163693534
3353,207.1022576510931,5.616723414105092,0.4348610903627434
3354,206.9884091466253,9.473687895463287,0.3099876180701247
3355,207.2419236330919,29.938077718591497,0.1382113243802566
3356,208.72953259012013,0.7225257133902129,0.6828576471573855
3357,208.06442729957254,0.0,0.5901524874566958
3358,207.47427481211585,0.0,0.6444384246710263
3359,206.82983638744483,0.0,0.6275611304358426
3360,206.20227525700898,0.0,0.7171835746562986
3361,205.48509168235267,0.0,0.7088037589201923
3362,204.77628792343248,0.0,0.7562341854226743
3363,204.0200537380098,0.9223229694810181,0.7873884918746652
3364,203.3456483766541,18.669247233807315,0.09296520010831308
3365,205.8190319427385,6.28160113540068,0.2853970822242142
3366,206.0598121251136,0.29920250857120834,0.7063862845045022
3367,205.3769755320379,3.7270972172028425,0.3017213894799958
3368,205.42234322535506,3.5169241304024634,0.4189624057133521
3369,205.32750228923925,0.4110494738748407,1.0102384921016385
3370,204.35597634326277,0.050583864089527204,0.6578612888719397
3371,203.7039390743013,0.003053486252679623,0.9206814559572666
3372,202.78365299109134,0.0,0.8714960435706434
3373,201.9121569475207,0.0,0.9763597988337159
3374,200.935797148687,0.008490970294688267,1.0003092261171016
3375,199.9371268542752,0.0,1.0183074581741038
3376,198.9188193961011,0.0,1.0962816046068964
3377,197.8225377914942,0.08054394547910432,1.0673744416661923
3378,196.7769032393489,0.7870888877369179,1.0320557583207317
3379,195.97870859329126,3.428725043039146,0.7519950364921899
3380,196.31836151375992,2.051962413115053,0.9832282299224506
3381,195.96977017072243,0.39894288116183285,0.8765601583552641
3382,195.22032263120533,0.15732888654648963,1.1323942587205102
3383,194.14126116593835,0.028331556318833745,1.007896123103395
3384,193.14381959651612,0.0,1.264198994726156
3385,191.87962060178998,0.0,1.3164929073170137
3386,190.56312769447297,0.0,1.347712643157217
3387,189.21541505131574,0.7473191188594944,1.3085131170233362
3388,188.29343701543291,0.006583760838262468,1.2698252194473187
3389,187.02721419514734,0.0,1.4084363311435517
3390,185.6187778640038,0.08692729958613678,0.9133421009050746
3391,184.76092018351258,0.001372676164154888,0.7943154576680812
3392,183.96752294268035,0.6876687971179888,0.8129998032060386
3393,183.6344483423563,3.2157074272714934,0.7661352146673228
3394,185.1522815004175,5.722555178457072,0.7212687178736551
3395,188.17847760408677,1.5659325278887315,1.38796935224962
3396,187.65325642394842,2.7940402493521117,1.4245752740410662
3397,187.81677250055523,0.006663350691771993,1.3984735971000262
3398,186.42204990726344,0.0,1.695021062571634
3399,184.7270288446918,0.9913763448022368,0.9289271688068442
3400,184.46247223108273,0.011614103113428635,1.263458732173603
3401,183.2069082047957,0.0,1.754949095101722
3402,181.45195910969397,9.703234990045159,0.7453926950437744
3403,188.41125942460505,8.227747477004822,0.8215630684687967
3404,192.05981437913144,4.664581807973139,1.374925836606348
3405,192.68751273455194,1.6632169728397188,1.5808467161850643
3406,191.78990174552717,0.0,1.4531877713161
3407,190.33671397421108,0.0,1.9212476631372004
3408,188.41546631107389,4.5654265405810595,0.7921065893655957
3409,190.10311718112723,0.07045228169843841,1.7414514462271384
3410,188.39612306720164,3.561228501203712,1.6346288654102337
3411,188.6980687005877,3.8938603553858595,1.1498833682653635
3412,189.62725917693646,0.2976320152623603,1.5529984414036253
3413,188.22429435027047,3.5296886076245646,1.2602873318844936
3414,188.9033554107614,12.630099095747628,0.3289714125644959
3415,195.2339749024493,3.864560849650757,0.567217022227361
3416,195.97535503057117,0.4939857713646108,1.616151783107385
3417,194.51652452609918,0.016311207294952366,2.2537084282143893
3418,192.26866323358985,4.894060422157537,1.5425513539931737
3419,192.79691285743914,1.2935706052322817,1.8692831208399787
3420,191.45487913136688,0.31297610792103847,1.9219881428853105
3421,189.67294034056053,3.168116140492846,1.6889342063792743
3422,189.57643599368842,0.14008956842541245,1.8195253618736476
3423,187.82775456338936,0.0,2.3446987670475687
3424,185.4830557963418,0.0,2.44618530557915
3425,183.03687049076265,3.5335550176430472,1.1821674344919806
3426,184.44373143862762,16.081575078268806,0.31954453545359196
3427,195.0666448249052,0.12976491087213643,1.624693815166541
3428,193.48648810886652,0.005123154133105326,2.26523939809909
3429,191.22323461423434,0.0,2.574339455030708
3430,188.64889515920365,0.008849048473653897,2.381715832845548
3431,186.27191831388444,0.0012537248254980379,2.3272409429112186
3432,183.94544894844773,0.017078981895430004,2.332704070593621
3433,181.6246782499587,0.0,2.627001469409165
3434,178.99767678054954,0.0,2.6337453053145725
3435,176.36393147523498,0.008166605531684098,2.44906420719255
3436,173.92311712851074,0.8197111469469148,2.6121403587995293
3437,172.2335088227643,0.21852033914195956,2.3659623585637783
3438,170.13197198505856,0.008872615938545658,2.6412638423364614
3439,167.50243163278355,1.5280559434072007,1.5758689495317884
3440,168.17363723984457,0.3431981767233316,2.24694890537399
3441,166.41792125774725,2.248805164088928,2.427116526811848
3442,167.44401826684648,11.099075353948589,2.469636116152058
3443,181.33435179674584,2.780726689111403,1.1505682957965415
3444,182.4047281118379,7.451636945985286,1.9007288305571672
3445,186.14371433529544,2.2449260591949667,2.5362822009565793
3446,184.9990238751439,0.0,2.7697019721950245
3447,182.22932190294887,1.5422590840925565,2.013751418838624
3448,181.3932649000177,0.0013393089842308615,2.9710085338845755
3449,178.4233229336489,0.0,3.0741507637148002
3450,175.3491721699341,0.1529441761818965,1.9420269420867753
3451,173.56882751166543,0.0,2.997395829225413
3452,170.57143168244002,0.0,2.453083376475315
3453,168.1183483059647,2.61082949467581,2.80066677675258
3454,169.0630180345363,0.26839942605311634,3.0727247597548972
3455,166.36084004872828,0.00020380481065544157,2.336919655753084
3456,164.02423406056454,0.0007315806909399482,3.1012893007211524
3457,160.92417883435243,0.0,2.961466637337
3458,157.96271219701543,0.000248496112439943,2.6164006703838716
3459,155.34683923911913,0.0,3.0324288023857995
3460,152.31441043673334,0.00787348918275019,2.5057607752150055
3461,149.82922605233557,0.04993890814672327,2.738923203994447
3462,147.2330854001944,0.02097354316388835,2.7394527285811137
3463,144.5594606484494,0.015079753265140395,2.079009631619159
3464,142.5325273435651,0.11937727859489619,3.1035610066017902
3465,139.87211545836843,0.16304802865468304,2.279245354058549
3466,138.2582756156552,1.3841752721620024,2.1291837787649404
3467,142.11213796472828,0.9132401161459356,2.3169283632458693
3468,143.23646118533648,0.3519579111799514,2.698915551365954
3469,141.81171142279058,0.5611009527164599,2.0664544176026265
3470,141.8823290524715,1.339594791316231,0.8660401746515787
3471,146.1056047865037,0.10314431534238304,2.268328537271582
3472,144.17433693388975,0.00019223816801602022,2.3710296659859367
3473,141.8039803262358,4.185211725613677e-05,3.11779740368513
3474,138.68634236911342,0.0004172093889978406,3.081298726088514
3475,135.6068197257359,0.1768633794289728,2.4837150721184194
3476,133.9634005741885,0.5710440948139852,2.7285811180888273
3477,134.1120525612857,0.37421691633686405,2.3888858983505696
3478,133.59867434659827,1.8823032023044293,2.396232364944395
3479,140.81114777934945,0.41378899010161135,2.2095179752789997
3480,140.23479421396885,1.390522334458693,1.9879602071558364
3481,143.84880437235432,0.01548406133542797,3.181844706175826
3482,140.72180502484306,1.2026264500281973,2.1971216241813836
3483,143.2863962506335,0.009010680239552748,2.3009318630559505
3484,141.018027047338,0.0,2.564679303080383
3485,138.4533477442576,0.0,3.1144927661435546
3486,135.33885497811406,0.9029694502727587,2.621809237490964
3487,137.04839599035034,0.004600765983562716,2.756985515131428
3488,134.31217334423536,0.5271263429829499,2.0841699544664287
3489,134.85102094678598,2.9451690685019516,2.7479453118444965
3490,146.47880656643954,0.26570352468530645,2.8186525982753032
3491,144.51692194347893,0.27391041103479224,1.8444930110130213
3492,143.61978632143112,2.1404241004651188,2.0753179965563233
3493,149.18812222440968,5.149891626644093,1.620643556088277
3494,162.63559104167732,3.781029400734561,1.321377534343095
3495,168.04372010659966,2.76433641443782,1.4977927762377374
3496,170.52343841592412,0.8535933253704142,2.324652198187471
3497,169.30851639236624,0.0,3.4544017567212113
3498,165.85411463564503,0.829286433823382,2.7816953994257454
3499,164.3745906023959,0.762809776879814,2.825427176759173
3500,162.8184986487569,1.377896626960611,2.785790612422278
3501,162.46791700937402,0.3557728447772223,2.8030419430667033
3502,160.30217145153009,0.18289842415034774,2.307497900538838
3503,158.3504534768409,0.278521519816843,2.048003066389124
3504,156.88543565063492,0.1859018035158047,2.301726345084099
3505,154.99460950203502,0.00867799112027935,2.5468579485153913
3506,152.46831710639935,0.0,3.099312071380186
3507,149.36900503501917,1.7950137877340413,0.9974112303690685
3508,153.58956671691607,2.108852120670571,1.564408060177349
3509,157.28645853606815,7.81252228741986,0.34773546784846693
3510,173.95199278079983,4.10655033677392,0.8373746023615601
3511,177.73048184166436,1.7884739359431954,1.8102871326879915
3512,177.61759827303317,0.28478752351469455,2.00481754823806
3513,175.88447910128042,0.2656873999130602,2.6336790511669492
3514,173.5250434102004,1.3991046443620632,2.835725627780947
3515,172.29130113805738,4.1372171128148905,2.602520332876395
3516,174.68285269236608,0.004029017002492914,2.661488152275141
3517,172.02575093108845,2.5365431687681856,2.8075123368214805
3518,172.3147711254988,1.594661246017424,2.340715633960853
3519,171.89706824552053,0.10848462822014546,1.9781666187503693
3520,170.05205848855002,0.0,1.811138507743688
3521,168.24091998080632,0.0,2.6222945767269246
3522,165.6186254040794,0.0,2.8425065353996906
3523,162.77611886867973,0.1627563631010112,2.4304421688446647
3524,160.63379143673404,0.0,2.815674471368695
3525,157.81811696536533,0.002434915430666839,2.420855862074797
3526,155.40245986225986,0.13119141995898415,2.3852638518185785
3527,153.3234773904823,0.015033113214790322,2.5653378596186087
3528,150.79601077764892,0.0,2.537381078748596
3529,148.2586296989003,1.1598593311758731,2.2402419237753746
3530,149.52729944394906,3.1814586018895303,0.5655758324663311
3531,158.1574390095932,1.9327171524667932,0.32762674390187235
3532,161.9045011132245,3.2951490557164056,1.4036038302875689
3533,166.53220222722052,0.2823707530765867,1.7700110184477886
3534,165.19382995569615,0.039286230998876855,2.1370952701771544
3535,163.1200472485201,0.0011141581195794183,1.405002041705782
3536,161.71699156469475,1.6355877379530424,2.0130670030002458
3537,162.71914482374146,0.43901158095997295,1.2352108815860934
3538,162.26278566119538,0.00017320132257141259,1.4625434184014314
3539,160.80055494793137,1.6270994054416388,0.8367885211287301
3540,163.06971702136101,0.0781837067915363,1.3747584029807527
3541,161.83180546158871,0.21239431484456556,0.7793880095135242
3542,161.44225613723063,1.2283296904512417,1.269839097654925
3543,162.46068964912448,3.575884646821528,0.30221066986415607
3544,168.5657423324388,5.042330748717332,0.5581011496514386
3545,175.11125343407002,0.2566494175701092,1.6648135946963936
3546,173.72062748180352,0.4555240049414576,1.4455201206392325
3547,172.79229225622282,1.0940508225233778,1.6119197216250307
3548,172.4731282120744,0.3674983888177665,1.5462346525173147
3549,171.36708917073932,0.33051438609206096,1.4276681132552753
3550,170.35425257139198,0.07814552112157357,1.3745874759098637
3551,169.08197475436054,0.0,1.6490384457595528
3552,167.432936308601,0.0,1.6731224798808304
3553,165.75981382872018,0.06896318037721345,1.5282275308634055
3554,164.34027812747956,0.0867787649944657,1.3765806645987577
3555,163.10829270788633,0.0520259500233192,1.4157956669101748
3556,161.78342401095284,0.10695842649733035,1.3448793792831732
3557,160.63522418517235,0.03310520348154885,1.4577623762140945
3558,159.24105300547672,0.0007229498249579507,1.064360365311732
3559,158.17815626934004,0.027567957029873767,0.769108030484016
3560,157.46712404182614,2.9809840086412684,1.2430576379567457
3561,162.67233439522812,0.01148924034266191,0.9473171061090635
3562,161.7454370857764,2.9125289278140114,0.4475235861215285
3563,166.66136157184084,7.428830683792911,0.9607678726491304
3564,176.9983200153988,0.0,0.7624887726804404
3565,176.23583124271838,5.001697579937816,1.2434236572243553
3566,180.0743600055562,3.251658936046811,0.7312480183698868
3567,182.10560845113952,0.39615781251137305,1.0424144085563527
3568,181.36760717007178,4.6397963085857,0.3825025407518437
3569,184.68475432073424,0.5264051776979097,0.6553571105890569
3570,184.38297273244729,0.09416621369596481,0.4810693701091385
3571,183.9661859786422,0.0014928877546280962,0.920329121107083
3572,183.0468988200805,0.20010726833651618,0.5194338932431378
3573,182.67400712850082,0.0,0.9250489079431305
3574,181.74895822055768,0.0,0.8789381042273852
3575,180.8700201163303,0.0,0.710995053291978
3576,180.1590250630383,0.0,0.7004797740413864
3577,179.45854528899693,0.0,0.6574032251718616
3578,178.80114206382507,0.0,0.667020335420721
3579,178.13412172840435,0.0,0.5931740967420701
3580,177.54094763166228,0.013477185449607321,0.4806526600861685
3581,177.0731982391265,4.079004002129773,0.7823807498251474
3582,180.2808184871716,2.9829595865737892,0.48337955942025923
3583,182.30642794117753,1.88338355350049,0.4965796168299293
3584,183.24241517084712,0.11575807720308084,0.48371445728459816
3585,182.84261798635944,0.03816990554036617,0.6544681076532277
3586,182.21639839316586,0.003831719105730037,0.5817166027997481
3587,181.63760967146038,3.630136126050726,0.24237020076322366
